"","Longitude","Latitude","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"35953",1605.97235782079,1071.10463498913,119.89321573,5,7,6.07419953,179.23124994,5364.87491009,15.3
"35954",1605.95777625452,1069.23294024436,114.27281485,5,7,6.17262472,179.73124994,5113.378214,15.3
"35955",1605.93104337335,1067.41753451283,134.79695649,5,7,5.97577433,179.94124994,6031.77423728,15.3
"35956",1606.00472450439,1065.5825545364,144.8189479,5,7,6.04139113,179.20124994,6480.22938897,15.3
"35957",1606.02825388946,1063.73662669819,94.33641041,5,7,6.07419953,179.69124994,4221.28173181,15.3
"35958",1606.06349268102,1061.90927734232,92.48045651,5,7,6.04139113,179.24124994,4138.23315845,15.3
"35959",1606.08945231902,1060.08093286352,136.74525881,5,7,6.04139113,179.48124994,6114.62364257,15.24
"35960",1606.11972012683,1058.2582282526,144.40226218,5,7,6.00858273,179.29124994,6457.00987442,15.24
"35961",1606.14324949149,1056.43640835263,149.16801341,5,7,6.00858273,179.17124994,6670.11251054,15.24
"35962",1606.17881971515,1054.59302396267,194.2278827,5,7,6.07419953,179.38124994,8684.98413736,15.24
"35963",1606.13032495539,1052.78314784342,224.2616836,5,7,5.97577433,180.48124994,10027.95858987,15.24
"35964",1606.13849947607,1050.92571876346,213.69856566,5,7,6.10700793,180.46124994,9555.62418281,15.24
"35965",1606.149214726,1049.08675779945,187.1564792,5,7,6.07419953,180.37124994,8368.78325857,15.24
"35966",1606.17528480893,1047.74057510069,236.21835972,5,7,4.43377958,180.26124994,10562.60655586,15.24
"35967",1606.21173874109,1046.66179309325,269.77207657,5,7,3.54795281,179.76124994,12062.97557873,15.24
"35968",1606.26597777016,1045.50526795761,227.89320444,5,7,3.81042,179.08124994,10190.34362137,15.24
"35969",1606.32607153388,1044.3143501609,222.66678467,5,7,3.94165359,178.72124994,9956.64199141,15.24
"35970",1606.32485642311,1043.10739746368,241.54266388,5,7,3.97446199,179.49124994,10800.68512902,15.24
"35971",1606.32463551286,1041.60915703548,221.75099675,5,7,4.95871396,180.11124994,9915.69213657,15.24
"35972",1606.34949046304,1039.9687007851,211.54035294,5,7,5.41803155,180.03124994,9459.11876363,15.24
"35973",1606.36606046018,1038.21002652956,204.35449924,5,7,5.81173233,180.43124994,9137.80019447,15.24
"35974",1606.36329878771,1036.45356392531,195.97601532,5,7,5.77892394,180.43124994,8763.15264661,15.24
"35975",1606.39643872546,1034.64202858315,194.5662613,5,7,5.97577433,179.97124994,8715.53879579,15.39
"35976",1606.38594441875,1032.80937117759,207.59377983,5,7,6.04139113,180.12124994,9299.10268,15.39
"35977",1606.42140415353,1031.01586169924,205.31127413,5,7,5.91015753,180.00124994,9196.85850442,15.39
"35978",1606.41046798079,1029.23119929516,191.13720056,5,7,5.87734913,180.11124994,8561.93502242,15.39
"35979",1606.3869386177,1027.45604743356,187.9306634,5,7,5.84454073,180.30124994,8418.29912789,15.39
"35980",1606.46006741582,1025.66076841069,169.27902461,5,7,5.91015753,179.61124994,7582.80442061,15.39
"35981",1606.48448051253,1023.89413168262,173.74436445,5,7,5.81173233,179.37124994,7782.82801373,15.39
"35982",1606.51287039091,1022.05550243699,160.35443332,5,7,6.07419953,179.09124994,7183.02996312,15.39
"35983",1606.50988779563,1020.27758589695,167.91378751,5,7,5.87734913,179.31124994,7521.64902415,15.39
"35984",1606.53242297233,1018.52632090921,179.0588343,5,7,5.77892394,179.32124994,8020.88813672,15.39
"35985",1606.59229580225,1016.76278060075,191.94264183,5,7,5.81173233,178.94124994,8598.01452897,15.39
"35986",1606.60334245288,1014.96517950362,186.08601348,5,7,5.91015753,179.30124994,8335.6685738,15.39
"35987",1606.64465692231,1013.20274510409,196.36924985,5,7,5.81173233,179.04124994,8796.30314079,15.39
"35988",1606.64918604789,1011.42383324231,193.44738301,5,7,5.87734913,179.11124994,8665.41896989,15.39
"35989",1606.70729141528,1009.6542105946,205.17088691,5,7,5.84454073,178.63124994,9190.56990019,15.39
"35990",1606.75600714023,1007.86235998554,190.49224985,5,7,5.91015753,178.73124994,8536.07126206,15.42
"35991",1606.7589897465,1006.06431658282,198.69629446,5,7,5.94296593,179.25124994,8903.69939088,15.42
"35992",1606.78064119115,1004.24946377865,204.29984131,5,7,5.97577433,179.40124994,9154.79766565,15.42
"35993",1606.79831583058,1002.43427913431,214.8196693,5,7,5.97577433,179.32124994,9626.19742842,15.42
"35994",1606.83101389133,1000.61411804864,204.01654724,5,7,6.00858273,179.15124994,9142.10308952,15.42
"35995",1606.86415384007,998.790860521356,203.30320267,5,7,6.00858273,179.08124994,9110.13769411,15.42
"35996",1606.87431676964,996.982311242634,189.95462133,5,7,5.97577433,179.36124994,8511.97980732,15.42
"35997",1606.91839290211,995.151865522942,205.15527145,5,7,6.04139113,179.30124994,9193.12999988,15.42
"35998",1606.93264308025,993.338560955301,161.02509435,5,7,5.97577433,179.53124994,7215.6304597,15.42
"35999",1606.95738757608,991.535209238081,193.16693599,5,7,5.94296593,179.59124994,8655.92554213,15.42
"36000",1607.00787076514,989.754638496782,177.82097662,5,7,5.87734913,179.44124994,7968.26395535,15.42
"36001",1607.07624951487,987.96367246668,178.40517816,5,7,5.91015753,179.05124994,7994.44237487,15.42
"36002",1607.14175614878,986.204334596785,181.4265776,5,7,5.81173233,179.12124994,8129.83308441,15.42
"36003",1607.13170371908,984.431726415244,179.9192264,5,7,5.84454073,179.89124994,8062.28777895,15.42
"36004",1607.06266220249,982.652261926266,178.91488556,5,7,5.87734913,181.21124994,8017.28266731,15.42
"36005",1607.01317321238,980.86704657204,170.99434214,5,7,5.87734913,181.29124994,7668.70516003,15.49
"36006",1606.98754496252,979.051308857323,168.17794532,5,7,5.97577433,180.63124994,7542.39620435,15.49
"36007",1607.03648159772,977.269189767919,180.95281945,5,7,5.87734913,180.00124994,8115.32009123,15.49
"36008",1607.0349350894,975.523011831486,185.0855399,5,7,5.74611554,180.08124994,8300.66315122,15.49
"36009",1607.09359276617,973.743436212338,180.65066594,5,7,5.87734913,179.26124994,8082.64094992,15.29
"36010",1607.17368096635,971.937762011464,178.6560864,5,7,5.94296593,178.80124994,7993.39981613,15.29
"36011",1607.21808849795,970.160508864185,181.13759496,5,7,5.87734913,178.53124994,8104.42704413,15.29
"36012",1607.26072856545,968.380491160254,181.13759496,5,7,5.87734913,178.73124994,8104.42704413,15.29
"36013",1607.32004907501,966.572826504489,212.15000157,5,7,5.97577433,178.74124994,9491.97879398,15.29
"36014",1607.36291007473,964.786726428299,208.98493355,5,7,5.87734913,178.71124994,9350.36786641,15.29
"36015",1607.42134685224,963.033139046481,207.30945563,5,7,5.77892394,178.51124994,9275.40392203,15.29
"36016",1607.46630671677,961.336725445449,213.27474108,5,7,5.58207354,178.30124994,9542.30169526,15.29
"36017",1607.58715704246,959.621290614091,194.08262252,5,7,5.64769034,177.47124994,8683.6112355,15.29
"36018",1607.68447802704,958.019208200938,187.35916902,5,7,5.28679795,177.15124994,8382.79163802,15.29
"36019",1607.81151449749,956.349667427191,175.99223665,5,7,5.51645674,177.12124994,7874.21430986,15.29
"36020",1607.97158044194,954.643411476503,213.43582684,5,7,5.64769034,176.68124994,9549.50896634,15.29
"36021",1608.10104717632,952.973649571572,217.11088665,5,7,5.51645674,176.80124994,9713.93785868,15.29
"36022",1608.20333916349,951.271596147456,205.54510551,5,7,5.61488194,177.16124994,9196.46367295,15.29
"36023",1608.28386924068,949.543665251581,201.52339666,5,7,5.71330714,177.57124994,9016.52506918,15.29
"36024",1608.3153522142,947.810315729024,210.58491417,5,7,5.71330714,178.65124994,9421.95392319,15.29
"36025",1608.31192776389,946.063253235638,209.23257353,5,7,5.74611554,179.28124994,9361.44773147,15.29
"36026",1608.2781250373,944.327691873203,185.04169477,5,7,5.71330714,180.04124994,8279.10360454,15.29
"36027",1607.98505744283,883.113372302568,7.45285792,5,7,5.51645674,180.70124994,334.2436322,15.49
"36028",1608.02802887649,880.2175254625,0,5,7,9.55653554,179.34124994,0,15.33
"36029",1608.09651809469,878.538584633682,0,5,7,5.54926514,178.87124994,0,15.17
"36030",1608.14921060131,876.733795233349,0,5,7,5.94296593,178.80124994,0,15.17
"36031",1608.23835706521,874.929669302789,0,5,7,5.94296593,178.51124994,0,15.17
"36032",1608.260781786,873.13450126551,0,5,7,5.91015753,179.37124994,0,15.17
"36033",1608.28121808849,871.371403484224,75.07816156,5,7,5.81173233,179.67124994,3354.38234987,15.17
"36034",1608.30507885227,869.586298695983,103.74089997,5,7,5.87734913,179.65124994,4634.99154204,15.17
"36035",1608.3395443991,867.741697754095,112.05635533,5,7,6.07419953,179.51124994,5006.51391413,15.17
"36036",1608.40107422622,865.859386357532,143.40075487,5,7,6.20543312,179.07124994,6406.9357997,15.17
"36037",1608.39974863913,864.045528941107,147.95270594,5,7,5.97577433,179.61124994,6610.31030978,15.17
"36038",1608.4724355728,862.251134607204,174.32584148,5,7,5.91015753,178.89124994,7788.62339774,15.17
"36039",1608.48016823844,860.47697802334,182.41245255,5,7,5.84454073,179.04124994,8149.92134177,15.17
"36040",1608.48756949397,858.765745774343,206.53110331,5,7,5.64769034,179.17124994,9227.50735022,15.17
"36041",1608.49850568869,857.032396030985,184.72135954,5,7,5.71330714,179.37124994,8253.07992609,15.17
"36042",1608.55826805171,855.290530955305,199.62683393,5,7,5.74611554,179.25124994,8919.03470141,15.17
"36043",1608.55627966637,853.539044859167,190.33319399,5,7,5.77892394,179.51124994,8502.80613941,15.16
"36044",1608.54302368719,851.794415182047,219.6029328,5,7,5.74611554,179.69124994,9810.38108006,15.16
"36045",1608.55141915108,850.056641890941,194.65128686,5,7,5.71330714,179.75124994,8695.70946727,15.16
"36046",1608.58621608761,848.306261526943,224.92795694,5,7,5.77892394,179.45124994,10048.26732044,15.16
"36047",1608.62443749486,846.511756771637,207.93050169,5,7,5.91015753,179.38124994,9288.93541525,15.16
"36048",1608.67072295746,844.722339133643,211.20404312,5,7,5.91015753,179.62124994,9435.17521479,15.16
"36049",1608.69657211758,842.937787272763,224.20917119,5,7,5.87734913,179.58124994,10016.15681058,15.16
"36050",1608.69281626814,841.177454180923,230.63320079,5,7,5.81173233,179.89124994,10303.13921867,15.16
"36051",1608.7157932983,839.39920575591,244.65674106,5,7,5.87734913,179.63124994,10929.61661759,15.16
"36052",1608.73843893091,837.640089072203,253.70882015,5,7,5.81173233,179.73124994,11334.00258985,15.16
"36053",1608.71667703035,835.852440824706,254.18450565,5,7,5.91015753,179.94124994,11355.2530165,15.16
"36054",1608.73379932745,834.075408864401,239.07011262,5,7,5.84454073,179.70124994,10680.04365756,15.16
"36055",1608.75014836881,832.299372191259,241.45572937,5,7,5.84454073,179.44124994,10786.61695839,15.16
"36056",1608.8263702291,830.508184897964,229.19180729,5,7,5.91015753,178.72124994,10238.74745795,15.16
"36057",1608.80361415314,828.708703922926,231.2705207,5,7,5.94296593,179.47124994,10331.61038308,15.16
"36058",1608.8436030135,826.926806096715,233.21923198,5,7,5.87734913,179.19124994,10443.28446329,15.36
"36059",1608.88679542491,825.152981253237,242.49169447,5,7,5.84454073,179.23124994,10858.49448929,15.36
"36060",1608.92479589994,823.38346935852,236.90514151,5,7,5.84454073,179.40124994,10608.33518128,15.36
"36061",1608.94677873429,821.549706110813,240.68330966,5,7,6.04139113,179.69124994,10777.51713264,15.36
"36062",1608.94677874528,819.773227231879,244.96624787,5,7,5.84454073,180.01124994,10969.30209666,15.36
"36063",1608.93462744136,817.983256633523,237.66654399,5,7,5.91015753,180.18124994,10642.42989414,15.36
"36064",1608.95362766789,816.166191967476,228.16702219,5,7,5.97577433,179.91124994,10217.0524172,15.36
"36065",1608.9434647603,814.349238043426,233.38191697,5,7,5.97577433,180.23124994,10450.56930654,15.36
"36066",1608.89684790956,812.547987534095,230.7874236,5,7,5.94296593,180.51124994,10334.3909277,15.36
"36067",1608.87144060448,810.746515749785,228.59912822,5,7,5.94296593,180.38124994,10236.40162009,15.36
"36068",1608.87188245952,808.956323855232,234.32757026,5,7,5.91015753,180.09124994,10492.91455519,15.36
"36069",1608.91772603411,807.177632947834,227.96182768,5,7,5.87734913,179.32124994,10207.86404691,15.36
"36070",1608.97815120795,805.386114002159,217.0123388,5,7,5.91015753,179.01124994,9717.55874007,15.36
"36071",1608.96644177006,803.609082207651,194.2467513,5,7,5.84454073,179.39124994,8698.14235586,15.36
"36072",1608.97439534752,801.819885645052,176.84609637,5,7,5.91015753,179.31124994,7918.96137766,15.36
"36073",1609.1155715088,800.015980713665,173.95105626,5,7,5.94296593,178.30124994,7772.79482146,15.18
"36074",1609.14572888425,798.235520780369,162.23970921,5,7,5.87734913,178.98124994,7249.48729099,15.18
"36075",1609.14086837995,796.451522100653,156.87538076,5,7,5.87734913,179.90124994,7009.7886926,15.18
"36076",1609.12142627641,794.662546780031,158.18559471,5,7,5.91015753,180.01124994,7068.33403525,15.18
"36077",1609.07845482077,792.899227811771,157.16601778,5,7,5.81173233,180.27124994,7022.77546008,15.18
"36078",1609.13181011623,791.098419354221,142.24335144,5,7,5.94296593,179.37124994,6355.97396888,15.18
"36079",1609.19709580535,789.325368513497,149.2963814,5,7,5.84454073,178.99124994,6671.13017407,15.18
"36080",1609.16141516032,787.529094711077,153.33570537,5,7,5.91015753,180.26124994,6851.62253256,15.18
"36081",1609.11800183709,785.746201729712,163.33330631,5,7,5.87734913,180.49124994,7298.35336897,15.18
"36082",1609.08883868257,783.997701432204,163.38781494,5,7,5.77892394,180.51124994,7300.78902168,15.18
"36083",1609.17897929989,782.218567985847,165.40530215,5,7,5.87734913,178.98124994,7390.93802409,15.18
"36084",1609.27552699577,780.453147621898,160.86289604,5,7,5.81173233,178.37124994,7187.96604161,15.18
"36085",1609.34324296922,778.695357978314,190.20030087,5,7,5.81173233,178.40124994,8498.87287503,15.18
"36086",1609.3979238863,776.907156804243,200.24506196,5,7,5.91015753,178.65124994,8947.71100643,15.18
"36087",1609.45967465821,775.087548711157,206.50313142,5,7,6.00858273,178.76124994,9227.34535266,15.18
"36088",1609.47403532365,773.28707239238,195.27101249,5,7,5.94296593,179.30124994,8715.17664917,15.08
"36089",1609.51192532236,771.469897182349,196.9594762,5,7,5.97577433,179.21124994,8790.53478527,15.08
"36090",1609.55058860662,769.645091473542,187.7669524,5,7,6.00858273,179.32124994,8380.26155636,15.08
"36091",1609.55180374879,767.870050277721,208.00883671,5,7,5.84454073,179.77124994,9283.68083659,15.08
"36092",1609.54119896575,766.165232130369,208.34150672,5,7,5.61488194,179.99124994,9298.52829332,15.08
"36093",1609.55268748084,764.569895582034,231.66216094,5,7,5.25398955,179.80124994,10339.3567217,15.08
"36094",1609.55379214668,762.90511007442,215.94340274,5,7,5.48364835,179.74124994,9637.80991944,15.08
"36095",1609.53103604874,761.228049411884,220.50990048,5,7,5.51645674,179.98124994,9841.61812402,15.08
"36096",1609.5130300196,759.570230999279,208.16394553,5,7,5.45083995,180.22124994,9290.60352666,15.08
"36097",1609.52507086761,757.903565491965,229.67693071,5,7,5.48364835,180.14124994,10250.7535447,15.08
"36098",1609.53379772121,756.244198787045,220.25965318,5,7,5.48364835,180.12124994,9830.44929074,15.08
"36099",1609.55412354581,754.612368368966,249.99022582,5,7,5.38522315,180.03124994,11157.3599728,15.08
"36100",1609.55787941723,752.955987551468,230.40143312,5,7,5.45083995,180.15124994,10283.08894568,15.08
"36101",1609.57400751537,751.333888807052,262.6447792,5,7,5.35241475,179.93124994,11722.1476837,15.08
"36102",1609.59853107741,749.689009053714,236.42989257,5,7,5.41803155,179.84124994,10552.14623326,15.08
"36103",1609.62835702076,748.059832715094,237.27219631,5,7,5.38522315,179.65124994,10646.15433724,15.53
"36104",1609.68016580789,746.411524702744,236.77187059,5,7,5.45083995,179.41124994,10623.70524758,15.53
"36105",1609.65431665877,744.773833330396,235.41747223,5,7,5.38522315,180.07124994,10562.9348153,15.53
"36106",1609.64956659939,743.120217135554,238.86603857,5,7,5.45083995,179.89124994,10717.66836632,15.53
"36107",1609.69253805503,741.451229189375,237.31807656,5,7,5.51645674,179.43124994,10648.21293614,15.53
"36108",1609.75671907987,739.78489533444,247.58490346,5,7,5.48364835,178.90124994,11108.87467988,15.53
"36109",1609.82255710035,738.105512199251,232.57233829,5,7,5.54926514,178.62124994,10435.27664243,15.53
"36110",1609.81615005476,736.409872910568,244.6252868,5,7,5.58207354,179.15124994,10976.07978784,15.53
"36111",1609.81394073562,734.723633434152,227.42977691,5,7,5.54926514,179.23124994,10204.53531241,15.53
"36112",1609.86166224122,733.010852815049,234.58270802,5,7,5.64769034,178.80124994,10525.47982158,15.53
"36113",1609.95898322423,731.277834669066,230.01545752,5,7,5.71330714,178.37124994,10320.55208687,15.53
"36114",1609.9725706151,729.560188439433,242.54108745,5,7,5.64769034,178.88124994,10882.56395117,15.53
"36115",1609.98041373665,727.856476212807,232.14155351,5,7,5.61488194,179.27124994,10415.94778159,15.53
"36116",1610.03531557497,726.141041492242,233.9510906,5,7,5.64769034,178.83124994,10497.13981121,15.53
"36117",1610.10402573481,724.420519776161,236.36769474,5,7,5.68049874,178.54124994,10605.57030149,15.53
"36118",1610.11849685773,722.670692560325,238.94467355,5,7,5.77892394,179.04124994,10663.12822044,15.07
"36119",1610.12136898611,720.909585332936,231.79474287,5,7,5.81173233,179.25124994,10344.05591635,15.07
"36120",1610.1557240676,719.151353294189,225.62342384,5,7,5.81173233,179.15124994,10068.65506661,15.07
"36121",1610.20178859641,717.391020103342,224.14230727,5,7,5.81173233,179.05124994,10002.55886267,15.07
"36122",1610.25006244435,715.622392787578,227.42522219,5,7,5.84454073,178.73124994,10149.06199348,15.07
"36123",1610.19593388374,713.887384418508,237.92235002,5,7,5.71330714,179.70124994,10617.50608278,15.07
"36124",1610.22012604665,712.150938100734,235.78795427,5,7,5.71330714,179.43124994,10522.25668785,15.07
"36125",1610.26718476342,710.4207952424,238.67566617,5,7,5.71330714,179.03124994,10651.12351629,15.07
"36126",1610.29855724806,708.678487816345,231.32078819,5,7,5.74611554,178.94124994,10322.90524779,15.07
"36127",1610.31313883631,706.943258128292,236.66682311,5,7,5.71330714,179.34124994,10561.47702694,15.07
