"","Longitude","Latitude","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"16787",482.12771841535,57.7390372701956,55.42995153,5,7,4.96083668,179.97562452,3347.89149096,13.56
"16788",482.113347996426,56.2172620905415,54.84881826,5,7,5.02645348,180.03562452,3312.79185475,13.56
"16789",482.113016371748,54.7037808789662,50.82851586,5,7,4.99364508,180.10562452,3069.97121669,13.56
"16790",482.100414619866,53.1889726114084,53.44237516,5,7,4.99364508,180.12562452,3227.84465993,13.56
"16791",482.070678907986,51.67637608863,50.42594094,5,7,4.99364508,180.19562452,3045.6562552,13.56
"16792",482.10748928803,50.1677605428588,56.87054713,5,7,4.96083668,179.81562452,3434.90144844,13.56
"16793",482.110142288592,48.6496346930984,57.7188112,5,7,4.99364508,179.79562452,3486.13541145,13.56
"16794",482.102404371073,47.1286336267494,58.68457883,5,7,5.02645348,179.89562452,3544.46642425,13.56
"16795",482.075653282861,45.5986750875104,61.84065462,5,7,5.05926187,179.99562452,3735.0889851,13.56
"16796",482.090797493222,44.06772123998,59.83574646,5,7,5.05926187,179.94562452,3613.99533807,13.56
"16797",482.071784324101,42.5476048734286,59.66815336,5,7,5.02645348,180.11562452,3603.87294951,13.56
"16798",482.105388996312,41.0194156779956,63.09404093,5,7,5.02645348,180.05562452,3810.7917635,13.56
"16799",482.081401450745,39.490120666355,50.07497561,5,7,5.02645348,180.19562452,3024.45844044,13.56
"16800",482.111247704707,37.9615996580128,19.25366716,5,7,5.02645348,179.93562452,1162.89454812,13.56
"16801",496.650613818297,36.1534059837608,0,5,7,5.48577106,1.05562452,0,12.85
"16802",496.501935269894,39.4694407691025,50.17536241,5,7,10.97154212,359.99215698,3011.01485636,12.85
"16803",496.467004097403,41.123255784696,59.61681669,5,7,5.45296266,359.83215698,3577.59490168,12.85
"16804",496.494418434969,42.7844799475635,58.84353133,5,7,5.48577106,0.20312499,3531.19018039,12.85
"16805",496.556321765699,44.4464781679469,59.47459308,5,7,5.48577106,0.73312499,3569.06008722,12.85
"16806",496.552673900531,46.1080342325147,65.26131024,5,7,5.48577106,0.52312499,3916.3199876,12.85
"16807",496.55853259793,47.7616280436928,68.91010856,5,7,5.45296266,0.50312499,4135.28374594,12.85
"16808",496.576440361932,49.4027256370082,74.40269108,5,7,5.42015426,0.44312499,4464.8926768,12.85
"16809",496.564833485653,51.0372987066284,68.46190697,5,7,5.38734586,0.22312499,4108.38724606,12.85
"16810",496.556321776696,52.6787281136388,69.75857072,5,7,5.42015426,359.93746948,4186.19981398,12.85
"16811",496.541730273607,54.3283408362315,63.3969158,5,7,5.45296266,359.88746948,3804.4379979,12.87
"16812",496.518627063131,55.9672267413424,69.32241937,5,7,5.38734586,359.73746948,4160.02644689,12.87
"16813",496.509673187413,57.6021314800775,58.63903589,5,7,5.38734586,359.80746948,3518.918444,12.87
"16814",496.53797185693,59.1843971741076,62.87885255,5,7,5.22330387,0.14062499,3773.34911157,12.87
"16815",496.577545779618,60.7402327922947,58.16119841,5,7,5.12487867,0.51062499,3490.24349945,12.87
"16816",496.553889858729,62.2597963387476,65.98142012,5,7,4.99364508,0.22062499,3959.53365726,12.87
"16817",496.544493816251,63.7743835001101,58.91330374,5,7,4.99364508,359.93746948,3535.37721043,12.87
"16818",496.539187815128,65.300913903656,65.33889407,5,7,5.02645348,359.90746948,3920.97577948,12.87
"16819",496.571465987057,66.8112986722259,52.02549473,5,7,4.99364508,0.10937499,3122.04097809,12.87
"16820",496.551900109093,68.3287610383907,56.50624218,5,7,4.99364508,0.01937499,3390.92986088,12.87
"16821",496.535429398451,69.8540750510227,43.67139536,5,7,5.02645348,359.74215698,2620.71291405,12.87
"16822",496.511110228206,71.4040496833278,47.64774075,5,7,5.12487867,359.76215698,2859.33271611,12.87
"16823",496.513873770851,72.9368834391554,45.55264359,5,7,5.05926187,359.94215698,2733.60629617,12.87
"16824",496.529570690055,74.4779005875699,44.18038493,5,7,5.09207027,0.0234375,2651.25729046,12.87
"16825",496.541398648929,76.0294234150547,41.13096309,5,7,5.12487867,0.1434375,2468.26201103,12.87
"16826",496.533992356087,77.5905672540285,39.80494591,5,7,5.15768707,0.1434375,2388.68794824,12.37
"16827",496.539629981888,79.1618850463829,46.33581706,5,7,5.19049547,359.98434448,2780.60440114,12.37
"16828",496.525370105047,80.7377369132169,42.90006244,5,7,5.19049547,359.71434448,2574.42535847,12.37
"16829",496.557316639732,82.3378066907322,40.28607222,5,7,5.28892067,1.14425867,2417.56025529,12.37
"16830",496.532223689046,83.9198516549468,40.52942247,5,7,5.22330387,359.75778198,2432.16366197,12.37
"16831",496.540845940086,85.5192582702428,42.96580637,5,7,5.28892067,359.80778198,2578.37064022,12.37
"16832",496.548252232928,87.0974323449841,41.31398929,5,7,5.19049547,359.88778198,2479.24538146,12.37
"16833",496.538303481607,88.6836792046043,39.21619327,5,7,5.22330387,359.96778198,2353.35700376,12.37
"16834",496.565496735008,90.2577615940528,41.2258296,5,7,5.19049547,0.07031249,2473.95493384,12.37
"16835",496.561959402497,91.8322863389004,42.45905935,5,7,5.19049547,0.12031249,2547.96083892,12.37
"16836",496.556211234613,93.4154368435204,41.84221008,5,7,5.22330387,359.98434448,2510.94382021,12.37
"16837",496.567486486215,94.9983661311528,42.19234463,5,7,5.22330387,0.0234375,2531.95533457,12.37
"16838",496.565828361256,96.5799684303783,44.38073688,5,7,5.22330387,359.90621948,2663.28037629,12.37
"16839",496.56428077681,98.1666576453975,43.24276528,5,7,5.22330387,359.95621948,2594.99089658,12.37
"16840",496.537861314847,99.7683865903939,40.37212442,5,7,5.28892067,359.87621948,2422.7242333,12.37
"16841",496.571797611735,101.391016251249,36.6325447,5,7,5.35453746,0.07031249,2198.31269831,12.71
"16842",496.524264688932,102.99053356383,36.30897424,5,7,5.28892067,359.68746948,2178.89529048,12.71
"16843",496.517521645445,104.59734942462,44.26236698,5,7,5.28892067,359.81746948,2656.17701894,12.71
"16844",496.490881100887,106.203170077697,41.32306866,5,7,5.28892067,359.69746948,2479.79023286,12.71
"16845",496.550131442052,107.813414008176,45.79374524,5,7,5.32172907,0.21874999,2748.07476443,12.71
"16846",496.524596313609,109.406517282977,40.97207766,5,7,5.25611227,359.97653198,2458.72732361,12.71
"16847",496.566159985934,110.995086394507,45.34361887,5,7,5.22330387,0.31249997,2721.06275868,12.71
"16848",496.540293232814,112.602234080778,38.98891939,5,7,5.28892067,0.15249997,2339.71833766,12.71
"16849",496.543498940648,114.206506505673,41.7553171,5,7,5.28892067,0.12249997,2505.72938755,12.71
"16850",496.529681230567,115.800052069869,34.09990286,5,7,5.25611227,0.12249997,2046.32929756,12.71
"16851",496.525149022452,117.392491783283,34.09990281,5,7,5.25611227,0.08249997,2046.32929472,12.71
"16852",496.538635107855,118.980950408898,43.33029179,5,7,5.22330387,359.98434448,2600.24334719,12.71
"16853",496.529239063807,120.565427901925,43.33029176,5,7,5.22330387,0.0234375,2600.24334585,12.71
"16854",496.518184896371,122.133649261489,46.62968282,5,7,5.15768707,359.98434448,2798.23923514,12.71
"16855",496.525370105047,123.718900846606,46.04390597,5,7,5.22330387,0.08593749,2763.08686678,12.44
"16856",496.541288106846,125.300945478443,47.3569451,5,7,5.22330387,359.97653198,2841.88211916,12.44
"16857",496.564833485653,126.883211250264,47.18187321,5,7,5.22330387,0.0234375,2831.37608515,12.44
"16858",496.574450623293,128.464592321501,44.73086681,5,7,5.22330387,0.1134375,2684.29161302,12.44
"16859",496.599875198656,130.050396814721,43.06768389,5,7,5.22330387,0.3034375,2584.48429265,12.44
"16860",496.554332025489,131.630008641158,43.06768389,5,7,5.22330387,359.88278198,2584.48429255,12.44
"16861",496.564501860975,133.207408624596,37.79028626,5,7,5.19049547,359.89278198,2267.78856988,12.44
"16862",496.528575814452,134.800180118704,37.31851598,5,7,5.25611227,359.81278198,2239.47771636,12.44
"16863",496.541619733095,136.392951502019,42.79885748,5,7,5.25611227,0.07031249,2568.35206627,12.44
"16864",496.52116952161,137.982626641127,42.79885748,5,7,5.25611227,359.75778198,2568.35206625,12.44
"16865",496.506025311248,139.582365014329,41.23661729,5,7,5.28892067,359.79778198,2474.60230152,12.44
"16866",496.531339355525,141.224126047237,30.28408854,5,7,5.42015426,0.0546875,1817.34293763,12.44
"16867",496.532555315294,142.858588475361,30.46851562,5,7,5.38734586,359.99215698,1828.41037484,12.44
"16868",496.520174646006,144.488295767599,26.47960132,5,7,5.38734586,359.71215698,1589.03631463,12.44
"16869",496.510778603529,146.047117309875,27.83573618,5,7,5.12487867,359.64215698,1670.41773368,12.44
"16870",496.529017981212,147.556175045249,32.16638114,5,7,4.96083668,359.90215698,1930.29899193,12.44
"16871",496.564612401487,149.095091036163,31.54060163,5,7,5.05926187,0.0546875,1892.74607156,12.91
"16872",496.555990150447,150.68952128837,33.31699678,5,7,5.25611227,0.0846875,1999.34723853,12.91
"16873",496.541509191012,152.278643441583,33.52626611,5,7,5.22330387,359.94528198,2011.90545522,12.91
"16874",496.530897201332,153.875506609983,34.79581909,5,7,5.25611227,359.84528198,2088.09111073,12.91
"16875",496.527470407762,155.464960444098,34.27388181,5,7,5.25611227,0.0234375,2056.76974407,12.91
"16876",496.519843032325,156.944491758844,38.0833392,5,7,4.86241148,359.96871948,2285.37462624,12.91
"16877",496.543830577892,158.418272509191,37.98930626,5,7,4.86241148,0.30468747,2279.73172593,12.91
"16878",496.539851066053,159.928436193567,31.68036182,5,7,4.99364508,0.15468747,1901.13305663,12.91
"16879",496.49762415537,161.417256807471,35.11942097,5,7,4.89521988,359.84371948,2107.51040391,12.91
"16880",496.534876700604,162.92089579057,31.42904289,5,7,4.96083668,0.18749999,1886.05145056,12.91
"16881",496.563285913774,164.440569790721,35.74889227,5,7,5.02645348,0.43749999,2145.28486813,12.91
"16882",496.601533323614,165.940559499715,34.47056317,5,7,4.96083668,0.53749999,2068.57255868,12.91
"16883",496.608276365531,167.446078545906,40.00060004,5,7,4.96083668,0.48749999,2400.4291189,12.91
"16884",496.594790281698,168.930143880129,36.28538747,5,7,4.89521988,0.48749999,2191.58661684,13.56
"16885",496.612698033133,170.478017421723,44.4264662,5,7,5.09207027,0.35749999,2683.29637762,13.56
"16886",496.61899890986,172.004437250563,45.1254116,5,7,5.02645348,0.27749999,2707.96817801,12.91
"16887",496.581414738378,173.543574534683,44.63384606,5,7,5.05926187,359.92965698,2678.46941453,12.91
"16888",496.542172440367,175.089015237088,41.02160101,5,7,5.09207027,359.57965698,2461.69921107,12.91
"16889",496.523269813328,176.609242234135,46.89234222,5,7,5.02645348,359.55965698,2832.23183823,13.56
"16890",496.506356935926,178.152913470941,40.70567952,5,7,5.09207027,359.55965698,2458.56606992,13.56
"16891",496.520948439015,179.677010903291,28.18421372,5,7,5.02645348,359.80965698,1702.28706123,13.56
"16892",496.511773479132,181.209181186524,27.97083707,5,7,5.05926187,359.82965698,1689.39941011,13.56
"16893",496.515531895809,182.733278707664,23.61805187,5,7,5.02645348,359.73965698,1426.49727637,13.56
"16894",496.513652686685,184.2620208002,20.53381028,5,7,5.02645348,359.83965698,1240.21340106,13.56
"16895",496.521943313048,185.778930081465,20.11452344,5,7,4.99364508,0.31327118,1214.88906274,13.56
"16896",494.44999513648,187.323257889524,20.3894855,5,7,4.99364508,0.22,1223.56951313,12.91
"16897",492.345140424992,188.868144987641,22.65333024,5,7,4.99364508,0.17,1359.422446,12.91
"16898",491.279733281476,190.382359573148,20.97253555,5,7,4.96083668,0.07,1258.55824616,12.91
"16899",490.220558102807,191.922668948524,41.12431962,5,7,5.05926187,0.02,2467.86333727,12.91
"16900",501.849423728094,197.885314666088,0.00087343,5,7,5.09207027,0.29,0.05241462,12.91
"16901",501.865571645612,199.436956605577,0.00050734,5,7,5.12487867,0.34,0.03044554,12.91
"16902",501.718269140275,211.815576675225,0.00030657,5,7,4.86241148,359.56559448,0.01839692,12.11
"16903",500.718708746519,213.278623806539,0.00013935,5,7,4.89521988,0.0546875,0.00836257,12.11
"16904",498.62806925456,214.790165216723,5.74e-05,5,7,4.89521988,0.2046875,0.00344427,12.11
"16905",496.564833485653,216.317500079681,19.11286248,5,7,4.92802828,0.5746875,1146.95958547,12.11
"16906",496.521058979527,217.809859480988,21.6179464,5,7,4.92802828,0.1346875,1297.28923987,12.11
"16907",496.514205395528,219.303766943896,23.47356411,5,7,4.92802828,0.2246875,1408.64453943,12.11
"16908",496.506135853331,220.80442021349,27.09718067,5,7,4.96083668,0.1546875,1626.09714506,12.11
"16909",496.519290323482,222.309496915283,31.98204657,5,7,4.96083668,0.1146875,1919.23710658,12.11
"16910",496.53211315953,223.81977116415,33.14534965,5,7,4.99364508,0.0746875,1989.04672399,12.11
"16911",496.532002606451,225.345527420603,37.11335381,5,7,5.02645348,0.1946875,2227.16596996,12.11
"16912",496.575003319569,226.919056824943,32.32875305,5,7,5.19049547,0.5146875,1940.04290231,12.11
"16913",496.605070657697,228.494355683096,35.58805513,5,7,5.19049547,0.5046875,2135.63305868,12.11
"16914",496.609602865811,230.089007163291,32.4471013,5,7,5.25611227,0.2946875,1947.14496076,12.2
"16915",496.595232448459,231.663642560635,42.98755174,5,7,5.19049547,0.0846875,2579.67557583,12.2
"16916",496.575334945817,233.248672995554,42.36739634,5,7,5.22330387,0.0746875,2542.46015751,12.2
"16917",496.562733193934,234.852281903851,51.35125927,5,7,5.28892067,0.0546875,3081.58022449,12.2
"16918",496.532665855806,236.466838835616,44.5909067,5,7,5.32172907,0.0146875,2675.89263101,12.2
"16919",496.573566278776,238.062153699616,54.45545688,5,7,5.25611227,0.3246875,3267.86258829,12.2
"16920",496.555547983687,239.649174727544,47.09433726,5,7,5.22330387,0.1546875,2826.12306764,12.2
"16921",496.552784442613,241.219607798885,46.07070187,5,7,5.19049547,0.1146875,2764.69488403,12.2
"16922",496.543498940648,242.777544696367,36.31137943,5,7,5.12487867,359.94528198,2179.03962528,12.2
"16923",496.543056773887,244.322874746276,35.19845019,5,7,5.09207027,359.82528198,2112.25293369,12.2
"16924",496.557869359571,245.852169769703,31.65551653,5,7,5.02645348,359.90528198,1899.64209461,12.2
"16925",496.52548064713,247.355034794291,34.47056933,5,7,4.96083668,359.71528198,2068.5729287,12.2
"16926",496.533439648815,248.854692755594,36.4060803,5,7,4.96083668,359.73528198,2184.72260875,12.2
"16927",496.524154146849,250.350037849191,38.41128965,5,7,4.92802828,359.83528198,2305.0548764,12.2
"16928",496.545046525094,251.865509577557,40.01248209,5,7,4.99364508,0.07812499,2401.14215863,12.2
"16929",496.545930858615,253.387948284809,40.38806285,5,7,5.02645348,0.07812499,2423.68069546,9.6
"16930",496.552010651176,254.91436804686,40.66095473,5,7,5.02645348,0.21812499,2440.0568904,9.6
"16931",496.55223173377,256.434595054907,39.47842111,5,7,5.02645348,0.14812499,2369.09325135,9.6
"16932",496.563617527455,257.966101832542,38.2282941,5,7,5.05926187,0.08812499,2294.07334488,9.6
"16933",496.562180485091,259.4851123711,36.16688736,5,7,4.99364508,0.09812499,2170.36868103,9.6
"16934",496.565828361256,261.01374389993,34.74828735,5,7,5.02645348,0.09812499,2085.23873914,9.6
"16935",496.556874483968,262.522912331804,37.78858543,5,7,4.96083668,359.89840698,2267.68650341,9.6
"16936",496.528133647692,264.027546689198,42.85778585,5,7,4.96083668,359.82840698,2571.88834758,9.6
"16937",496.526143909052,265.522449471398,47.50381361,5,7,4.92802828,359.79840698,2850.69567281,9.6
"16938",496.558311537328,267.023323836187,43.68729133,5,7,4.96083668,0.0234375,2621.66682849,9.6
"16939",496.561738329327,268.543993143844,43.1169846,5,7,5.02645348,0.1034375,2587.44281993,9.6
"16940",496.54935766161,270.061566052499,50.45051842,5,7,4.99364508,0.1434375,3027.52692096,9.6
"16941",496.536092658802,271.555473603412,50.15372097,5,7,4.92802828,359.93746948,3028.86414893,13.55
"16942",496.528796908043,273.072935947575,53.49794568,5,7,4.99364508,359.90746948,3230.82727604,13.55
"16943",496.534987242687,274.596591102316,47.18307996,5,7,5.02645348,359.89746948,2849.46234434,13.55
"16944",496.548694410684,276.124006150656,51.0990224,5,7,5.02645348,0.0234375,3085.95242783,13.55
"16945",496.539077285612,277.645891949805,43.30247161,5,7,5.02645348,359.95309448,2615.10614369,13.55
"16946",496.516084615648,279.182043354625,43.28347423,5,7,5.05926187,359.85309448,2613.95886095,13.55
"16947",496.513321073004,280.709679608166,34.83290748,5,7,5.02645348,359.85309448,2103.61549733,13.55
"16948",496.496850362362,282.224709058138,42.11691501,5,7,4.99364508,359.84309448,2543.50846707,13.55
"16949",496.506799113682,283.740954800803,38.08387994,5,7,4.99364508,0.37608826,2299.94697071,13.55
"16950",496.518074365284,285.237516418893,43.1797915,5,7,4.92802828,0.16,2607.69729354,13.55
"16951",496.549689286288,286.728106287811,32.93095693,5,7,4.92802828,0.36,1988.75363395,13.55
"16952",496.543830577892,288.227543132704,36.05814763,5,7,4.92802828,0.17,2177.60972685,13.55
"16953",496.544051660487,289.739697366873,34.03259915,5,7,4.99364508,0.03,2055.28358568,13.55
"16954",496.556874494964,291.256053784037,36.7189723,5,7,4.99364508,0.27,2203.4992032,9.6
"16955",496.525259575531,292.763563424023,29.40260794,5,7,4.96083668,0.05,1764.44543809,9.6
"16956",496.542061910851,294.271072976005,24.70135457,5,7,4.96083668,0.16,1482.32403357,9.6
"16957",501.811817015886,295.696589356562,28.38836716,5,7,4.96083668,0.17,1703.58102362,9.6
"16958",496.548583859176,316.592764760783,21.46299526,5,7,4.3046687,0.15968749,1287.99064915,12.63
"16959",496.542946233375,319.457386870636,32.37481055,5,7,9.46235577,0.0625,1942.80680536,12.63
"16960",496.571797611735,320.8726676454,41.45416705,5,7,4.66556109,0.1125,2487.65742482,12.63
"16961",496.564059694215,322.285626145466,45.37418285,5,7,4.66556109,0.0425,2722.89689762,12.63
"16962",496.558200984249,323.687857783262,46.1889875,5,7,4.63275269,359.99215698,2771.7931844,12.63
