"","Timestamp","LonM","LatM","Moisture","DISTANCE","VRYIELDVOL"
"9571","2018-11-02T18:29:09.018Z",451.022884669331,379.917521836375,14.85,6.09236114,231.11428645
"9572","2018-11-02T18:29:10.009Z",451.030954218133,378.041650059451,14.85,6.19078634,249.93270086
"9573","2018-11-02T18:29:11.011Z",451.071633647175,376.173740471955,14.85,6.15797794,232.71309539
"9574","2018-11-02T18:29:12.010Z",451.081803488726,374.381692950514,14.85,5.89551075,252.70458004
"9575","2018-11-02T18:29:13.012Z",451.098053147484,372.635980993159,14.85,5.76427715,237.70147595
"9576","2018-11-02T18:29:14.012Z",451.09727935608,370.917141454986,14.86,5.66585195,257.69834482
"9577","2018-11-02T18:29:15.019Z",451.151223807998,369.239550530732,14.86,5.53461836,240.72545934
"9578","2018-11-02T18:29:16.011Z",451.154318976756,367.57777341692,14.86,5.46900156,266.97389906
"9579","2018-11-02T18:29:17.012Z",451.201520373362,365.891888532773,14.86,5.56742676,262.2541318
"9580","2018-11-02T18:29:18.012Z",451.216996232861,364.077613204223,14.86,5.99393594,231.75156018
"9581","2018-11-02T18:29:19.014Z",451.190797790452,362.189245195785,14.86,6.22359474,237.42795776
"9582","2018-11-02T18:29:20.013Z",451.205278784938,360.285395135585,14.86,6.28921153,216.46423955
"9583","2018-11-02T18:29:21.015Z",451.217991105728,358.381766253075,14.86,6.28921153,229.68431377
"9584","2018-11-02T18:29:22.010Z",451.275583450483,356.48444077053,14.86,6.25640313,226.13493855
"9585","2018-11-02T18:29:23.010Z",451.31018306389,354.602044411236,14.86,6.19078634,242.50789557
"9586","2018-11-02T18:29:24.016Z",451.320352911725,352.706045964977,14.86,6.25640313,231.42905917
"9587","2018-11-02T18:29:25.011Z",451.312283344072,350.802748835646,14.86,6.28921153,242.25942522
"9588","2018-11-02T18:29:26.013Z",451.304434857882,348.925328855745,14.86,6.19078634,243.27217444
"9589","2018-11-02T18:29:27.011Z",451.326432703796,347.024354034021,14.86,6.25640313,231.32100168
"9590","2018-11-02T18:29:28.011Z",451.382145832553,345.13797657687,14.86,6.22359474,232.97480559
"9591","2018-11-02T18:29:29.010Z",451.439627628722,343.354775938334,14.98,5.89551075,255.91495838
"9592","2018-11-02T18:29:30.012Z",451.456208909674,341.527562036247,14.98,6.02674434,239.3506344
"9593","2018-11-02T18:29:31.012Z",451.46726309907,339.713397295756,14.98,5.99393594,237.72866069
"9594","2018-11-02T18:29:32.014Z",451.464499539939,337.901554858944,14.98,5.96112754,227.47069973
"9595","2018-11-02T18:29:33.015Z",451.443496576317,336.037073445508,14.98,6.15797794,225.2487323
"9596","2018-11-02T18:29:34.012Z",451.470468803847,334.117630749414,14.98,6.32201993,212.8817755
"9597","2018-11-02T18:29:35.014Z",451.517117496796,332.165233399293,14.98,6.45325353,224.47416096
"9598","2018-11-02T18:29:36.019Z",451.556028247428,330.191603518885,14.98,6.51887033,222.00739815
"9599","2018-11-02T18:29:37.016Z",451.539004787841,328.23422979487,14.98,6.45325353,228.76883407
"9600","2018-11-02T18:29:38.017Z",451.585985093559,326.287140577321,14.98,6.42044513,211.1974834
"9601","2018-11-02T18:29:39.012Z",451.589411886083,324.397998468182,14.98,6.22359474,242.74998694
"9602","2018-11-02T18:29:40.013Z",451.603229625184,322.505759950732,14.98,6.22359474,231.56293294
"9603","2018-11-02T18:29:41.011Z",451.624232593519,320.609540330711,14.98,6.25640313,228.61984301
"9604","2018-11-02T18:29:42.014Z",451.677182166286,318.729355694894,14.98,6.19078634,240.32412102
"9605","2018-11-02T18:29:43.014Z",451.6745291526,316.841208862576,14.98,6.22359474,245.03087659
"9606","2018-11-02T18:29:44.015Z",451.701280292383,314.934594148815,14.84,6.28921153,232.37138153
"9607","2018-11-02T18:29:45.016Z",451.675524023896,313.055183615272,14.84,6.19078634,224.81929363
"9608","2018-11-02T18:29:46.019Z",451.698074579752,311.16206040356,14.84,6.25640313,243.52982671
"9609","2018-11-02T18:29:47.018Z",451.750029279652,309.269932470242,14.84,6.22359474,217.66048079
"9610","2018-11-02T18:29:48.010Z",451.824755618443,307.364534210994,14.84,6.28921153,236.34809777
"9611","2018-11-02T18:29:49.013Z",451.863887447396,305.463780559103,14.84,6.25640313,190.80473555
"9612","2018-11-02T18:29:50.023Z",451.852280530779,303.546991930866,14.84,6.32201993,205.39722372
"9613","2018-11-02T18:29:51.020Z",451.849738060966,301.617707072687,14.84,6.35482833,210.71901826
"9614","2018-11-02T18:29:52.020Z",451.880800341117,299.660775689125,14.84,6.45325353,197.97306323
"9615","2018-11-02T18:29:53.016Z",451.894728614666,297.707272480409,14.84,6.45325353,199.02054119
"9616","2018-11-02T18:29:54.010Z",451.93772941792,295.797119011601,14.84,6.28921153,232.80121818
"9617","2018-11-02T18:29:55.020Z",451.954421242745,294.054945813223,14.84,5.73146875,268.07509004
"9618","2018-11-02T18:29:56.018Z",451.981614567447,292.581717971772,14.84,4.84564198,297.83073922
"9619","2018-11-02T18:29:57.019Z",451.989020879715,291.328667030635,14.84,4.1238572,295.3753353
"9620","2018-11-02T18:29:58.021Z",452.003833496396,290.386362992786,14.97,3.10679684,353.56039722
"9621","2018-11-02T18:29:59.021Z",451.985815149804,289.252855608433,14.97,3.73015642,261.85679098
"9622","2018-11-02T18:30:00.012Z",451.938282112152,288.002237560607,14.97,4.1238572,260.62520886
"9623","2018-11-02T18:30:01.014Z",451.974539878945,286.764558085531,14.97,4.0910488,243.21820768
"9624","2018-11-02T18:30:02.014Z",452.032132228413,285.328044826916,14.97,4.74721678,250.18172524
"9625","2018-11-02T18:30:03.018Z",452.034895762409,283.679538041391,14.97,5.43619316,222.57744068
"9626","2018-11-02T18:30:04.022Z",452.086629385559,281.768389297332,14.97,6.28921153,224.84778571
"9627","2018-11-02T18:30:05.023Z",452.078338728589,279.769656377625,14.97,6.58448712,217.12577218
"9628","2018-11-02T18:30:06.018Z",452.063636646356,277.770702287298,14.97,6.58448712,214.66200926
"9629","2018-11-02T18:30:07.019Z",452.066068559729,275.766329476339,14.97,6.61729552,230.75908003
"9630","2018-11-02T18:30:08.019Z",452.087071524922,273.799003004538,14.97,6.48606193,225.83998951
"9631","2018-11-02T18:30:09.015Z",452.144000622146,271.854014920835,14.97,6.42044513,235.30728951
"9632","2018-11-02T18:30:10.022Z",452.19672911188,269.9333557773,14.97,6.32201993,236.61838665
"9633","2018-11-02T18:30:11.023Z",452.19319175192,268.063897989971,14.97,6.15797794,245.44641233
"9634","2018-11-02T18:30:12.018Z",452.210436289828,266.203950606048,14.97,6.12516954,234.18032767
"9635","2018-11-02T18:30:13.019Z",452.196507997428,264.336041025624,14.97,6.15797794,233.48144617
"9636","2018-11-02T18:30:14.024Z",452.161355669368,262.464592690938,15.26,6.15797794,228.17104014
"9637","2018-11-02T18:30:15.015Z",452.196065839215,260.571469484727,15.26,6.25640313,238.90730566
"9638","2018-11-02T18:30:16.018Z",452.257637691147,258.694381259577,15.26,6.19078634,246.55571687
"9639","2018-11-02T18:30:17.022Z",452.21806366785,256.808667320568,15.26,6.22359474,242.54883078
"9640","2018-11-02T18:30:18.015Z",452.236855799562,254.94916228024,15.26,6.12516954,230.82349141
"9641","2018-11-02T18:30:19.018Z",452.224475093112,253.106355739116,15.26,6.05955274,225.204426
"9642","2018-11-02T18:30:20.018Z",452.25177894912,251.252711766158,15.26,6.12516954,210.57963954
"9643","2018-11-02T18:30:21.023Z",452.296880059261,249.423175557249,15.26,6.02674434,228.21955954
"9644","2018-11-02T18:30:22.015Z",452.383213305243,247.624492865379,15.26,5.92831915,217.00353178
"9645","2018-11-02T18:30:23.014Z",452.467667327371,245.819617353746,15.26,5.96112754,215.69623279
"9646","2018-11-02T18:30:24.018Z",452.487675391421,243.977695502169,15.26,6.05955274,203.51813989
"9647","2018-11-02T18:30:25.018Z",452.497845234544,242.110781194639,15.26,6.15797794,254.32594995
"9648","2018-11-02T18:30:26.025Z",452.504698829016,240.206599380474,15.26,6.28921153,239.26829962
"9649","2018-11-02T18:30:27.016Z",452.489001869203,238.305182215941,15.26,6.25640313,234.27559415
"9650","2018-11-02T18:30:28.014Z",452.545046624866,236.404096813229,15.26,6.25640313,243.86207563
"9651","2018-11-02T18:30:29.022Z",452.580641122136,234.510310087303,15.32,6.25640313,237.33880111
"9652","2018-11-02T18:30:30.024Z",452.61424585325,232.600377792257,15.32,6.28921153,256.01669135
"9653","2018-11-02T18:30:31.017Z",452.617009398242,230.706148723521,15.32,6.25640313,241.75189115
"9654","2018-11-02T18:30:32.013Z",452.635138272999,228.824858222823,15.32,6.19078634,249.10045169
"9655","2018-11-02T18:30:33.016Z",452.652051184,226.966680220352,15.32,6.12516954,222.52420766
"9656","2018-11-02T18:30:34.018Z",452.643207824943,225.061503127009,15.32,6.28921153,168.32211948
"9657","2018-11-02T18:30:35.014Z",452.69715227529,223.172361020226,15.32,6.22359474,180.26797291
"9658","2018-11-02T18:30:36.019Z",452.739158205677,221.234118691083,15.32,6.38763673,217.17613424
"9659","2018-11-02T18:30:37.019Z",452.716386563645,219.331485075966,15.32,6.25640313,177.81583572
"9660","2018-11-02T18:30:38.020Z",452.723792866487,217.439467730707,15.32,6.22359474,185.13715577
"9661","2018-11-02T18:30:39.025Z",452.656141208345,215.746726511012,15.32,5.56742676,197.28061282
"9662","2018-11-02T18:30:40.018Z",452.643981597496,214.288538381657,15.32,4.81283358,289.49729838
"9663","2018-11-02T18:30:41.018Z",452.645860807211,213.135457258052,15.32,3.79577321,339.92279799
"9664","2018-11-02T18:30:42.016Z",452.704669107868,212.344324397869,15.32,2.61467085,450.97655803
"9666","2018-11-02T18:30:44.018Z",452.65017194915,211.075459647863,14.7,2.58186245,246.36533781
"9667","2018-11-02T18:30:45.018Z",452.702016120886,210.193646197435,14.7,2.90994644,186.06749466
"9668","2018-11-02T18:30:46.020Z",452.831902886346,209.609309314936,14.7,1.95850287,306.48668743
"9669","2018-11-02T18:30:47.023Z",452.906739748588,208.817291767563,14.7,2.61467085,248.18597925
"9670","2018-11-02T18:30:48.019Z",452.859869942758,208.010234509665,14.7,2.68028765,277.92230415
"9671","2018-11-02T18:30:49.013Z",452.778179431063,206.935448343067,14.7,3.53330602,219.81729429
"9672","2018-11-02T18:30:50.014Z",452.831571196603,205.850820010456,14.7,3.56611442,277.12456759
"9673","2018-11-02T18:30:51.018Z",452.911050852825,204.379250956897,14.7,4.84564198,203.94777842
"9674","2018-11-02T18:30:52.020Z",452.942334201872,202.524943467367,14.7,6.12516954,219.0611235
"9675","2018-11-02T18:30:53.019Z",452.984340130688,200.567348571163,14.7,6.45325353,207.92403629
"9676","2018-11-02T18:30:54.025Z",453.042485179101,198.583544770777,14.7,6.55167873,228.63366371
"9677","2018-11-02T18:30:55.014Z",453.031652055459,196.618982951751,14.7,6.48606193,230.94665565
"9678","2018-11-02T18:30:56.025Z",452.987214195991,194.652872925033,14.7,6.48606193,234.80267951
"9679","2018-11-02T18:30:57.016Z",452.994067807743,192.75034990269,14.7,6.25640313,233.58993041
"9680","2018-11-02T18:30:58.018Z",452.988098542264,190.857447865526,15.48,6.25640313,237.10527997
"9681","2018-11-02T18:30:59.023Z",453.035078871546,188.984230150959,15.48,6.19078634,241.24699726
"9682","2018-11-02T18:31:00.018Z",453.105272994789,187.146399988443,15.48,6.05955274,244.36418939
"9683","2018-11-02T18:31:01.020Z",453.126165405112,185.318743741189,15.48,6.02674434,236.32609635
"9684","2018-11-02T18:31:02.019Z",453.128818396806,183.468527935219,15.48,6.09236114,242.60695262
"9685","2018-11-02T18:31:03.019Z",453.122517509133,181.59785370045,15.48,6.15797794,227.90605744
"9686","2018-11-02T18:31:04.020Z",453.142636137478,179.753941299159,15.48,6.09236114,236.86998595
"9687","2018-11-02T18:31:05.020Z",453.138546083286,177.8883540287,15.48,6.15797794,234.67337315
"9688","2018-11-02T18:31:06.022Z",453.204318531713,176.013035178716,15.48,6.19078634,257.64134901
"9689","2018-11-02T18:31:07.023Z",453.282471664598,174.155741861079,15.48,6.12516954,235.82069852
"9690","2018-11-02T18:31:08.026Z",453.311986339948,172.286837007763,15.48,6.15797794,241.22239291
"9691","2018-11-02T18:31:09.020Z",453.329562496909,170.379669367062,15.48,6.28921153,230.20405179
"9692","2018-11-02T18:31:10.022Z",453.346475406339,168.48665674341,15.48,6.25640313,227.86594708
"9693","2018-11-02T18:31:11.020Z",453.372452754719,166.604923902259,15.48,6.19078634,221.37827964
"9694","2018-11-02T18:31:12.026Z",453.365599147679,164.732922635132,15.48,6.15797794,240.78580102
"9695","2018-11-02T18:31:13.019Z",453.406720739647,162.8698788429,15.48,6.15797794,225.28650613
"9696","2018-11-02T18:31:14.019Z",453.454806474672,161.0024116045,14.53,6.15797794,239.40910768
"9697","2018-11-02T18:31:15.022Z",453.431813741752,159.124770450837,14.53,6.19078634,230.06032438
"9698","2018-11-02T18:31:16.024Z",453.450716414197,157.205880684826,14.53,6.32201993,222.39783471
"9699","2018-11-02T18:31:17.024Z",453.475477803533,155.293183743292,14.53,6.32201993,226.03310576
"9700","2018-11-02T18:31:18.019Z",453.473045874451,153.397848809676,14.53,6.25640313,225.59465112
"9701","2018-11-02T18:31:19.023Z",453.500681360508,151.487474172606,14.53,6.28921153,232.37138153
"9702","2018-11-02T18:31:20.015Z",453.552746604282,149.594240376763,14.53,6.25640313,217.59937183
"9703","2018-11-02T18:31:21.017Z",453.542687278328,147.694592588182,14.53,6.25640313,217.59937183
"9704","2018-11-02T18:31:22.027Z",453.552304420934,145.793507183899,14.53,6.25640313,226.89120171
"9705","2018-11-02T18:31:23.024Z",453.55274658386,143.912216681628,14.53,6.19078634,239.01382815
"9706","2018-11-02T18:31:24.031Z",453.568554078121,142.004717286178,14.53,6.28921153,235.27329836
"9707","2018-11-02T18:31:25.023Z",453.579608265946,140.132494848433,14.53,6.15797794,230.18833233
"9708","2018-11-02T18:31:26.025Z",453.642396081634,138.26215237077,14.53,6.15797794,230.18833233
"9709","2018-11-02T18:31:27.023Z",453.697114320243,136.398002719157,14.53,6.15797794,236.11599384
"9710","2018-11-02T18:31:28.024Z",453.694240217239,134.518923943506,14.53,6.19078634,234.86468467
"9711","2018-11-02T18:31:29.016Z",453.723533828407,132.64758619688,14.53,6.15797794,213.94233232
"9712","2018-11-02T18:31:30.029Z",453.708389580106,130.819819363923,15.07,6.02674434,218.42099875
"9713","2018-11-02T18:31:31.027Z",453.724970867342,129.004659346611,15.07,5.99393594,205.41862651
"9714","2018-11-02T18:31:32.018Z",453.735251263763,127.136086246473,15.07,6.15797794,200.60463413
"9715","2018-11-02T18:31:33.025Z",453.778473165759,125.261873259013,15.07,6.19078634,199.54151929
"9716","2018-11-02T18:31:34.020Z",453.766755708411,123.392857816065,15.07,6.15797794,208.28220006
"9717","2018-11-02T18:31:35.018Z",453.818931488203,121.523952965106,15.07,6.15797794,208.28220006
"9718","2018-11-02T18:31:36.025Z",453.825011291271,119.679155872696,15.07,6.09236114,182.25576208
"9719","2018-11-02T18:31:37.019Z",453.822468823029,117.809255744915,15.07,6.15797794,180.31372207
"9720","2018-11-02T18:31:38.020Z",453.823795329087,115.941235576432,15.07,6.15797794,198.63035035
"9721","2018-11-02T18:31:39.024Z",453.853420560878,114.068681380794,15.07,6.15797794,197.97220859
"9722","2018-11-02T18:31:40.024Z",453.862484996685,112.229192420955,15.07,6.05955274,201.07644325
"9723","2018-11-02T18:31:41.017Z",453.909244222511,110.370572074104,15.07,6.12516954,214.58036368
"9724","2018-11-02T18:31:42.025Z",453.898300567563,108.515379893455,15.07,6.12516954,200.79686771
"9725","2018-11-02T18:31:43.018Z",453.923946292177,106.659745368425,15.07,6.12516954,207.85403244
"9726","2018-11-02T18:31:44.016Z",453.94406491581,104.781661866453,14.81,6.19078634,212.91773644
"9727","2018-11-02T18:31:45.022Z",453.986844643884,102.904684230934,14.81,6.19078634,228.31336104
"9728","2018-11-02T18:31:46.024Z",454.08721671043,101.020186736223,14.81,6.22359474,234.60407247
"9729","2018-11-02T18:31:47.020Z",454.108882905874,99.1724038212054,14.81,6.09236114,223.45841961
"9730","2018-11-02T18:31:48.019Z",454.125243094367,97.2877957423638,14.81,6.22359474,224.50300975
"9731","2018-11-02T18:31:49.026Z",454.153431276227,95.4213237807854,14.81,6.15797794,237.4331262
"9732","2018-11-02T18:31:50.016Z",454.13198613554,93.556289439624,14.81,6.15797794,226.89521848
"9733","2018-11-02T18:31:51.018Z",454.144035207229,91.6892645471765,14.81,6.15797794,234.90850461
"9734","2018-11-02T18:31:52.018Z",454.18869414816,89.8282113046582,14.81,6.12516954,229.2141273
"9735","2018-11-02T18:31:53.020Z",454.21931425596,87.9653886861874,14.81,6.12516954,233.95958236
"9736","2018-11-02T18:31:54.019Z",454.221856714777,86.0949356204656,14.81,6.15797794,231.39582155
"9737","2018-11-02T18:31:55.020Z",454.255019287677,84.2400751961381,14.81,6.12516954,258.90053014
"9738","2018-11-02T18:31:56.020Z",454.261983419739,82.3942828371212,14.81,6.09236114,251.52950234
"9739","2018-11-02T18:31:57.019Z",454.249823807319,80.5286955627333,14.81,6.15797794,255.87453543
"9740","2018-11-02T18:31:58.020Z",454.253361148429,78.6581319144522,14.81,6.15797794,227.9929231
"9741","2018-11-02T18:31:59.025Z",454.30774777584,76.780711930623,14.95,6.19078634,247.63972352
"9742","2018-11-02T18:32:00.026Z",454.316038409247,74.9310490508077,14.95,6.09236114,244.98330577
"9743","2018-11-02T18:32:01.026Z",454.36301872439,73.0713228469327,14.95,6.12516954,236.82884459
"9744","2018-11-02T18:32:02.016Z",454.390543654007,71.2422289808335,14.95,6.02674434,265.37195402
"9745","2018-11-02T18:32:03.018Z",454.383579501523,69.4035141256263,14.95,6.05955274,249.0984901
"9746","2018-11-02T18:32:04.024Z",454.411767692809,67.548321946549,14.95,6.12516954,261.43881665
"9747","2018-11-02T18:32:05.026Z",454.448799240009,65.680301780423,14.86,6.15797794,247.97117538
"9748","2018-11-02T18:32:06.018Z",454.451783866465,63.8007806572482,14.86,6.19078634,254.73692042
"9749","2018-11-02T18:32:07.020Z",454.479087716189,61.8992529109411,14.86,6.25640313,320.94048366
"9750","2018-11-02T18:32:08.018Z",454.518993345972,60.0261457805049,14.86,6.19078634,342.64686284
"9751","2018-11-02T18:32:09.026Z",454.558235723512,58.1333543290434,14.86,6.25640313,335.18290604
"9752","2018-11-02T18:32:10.016Z",454.542538760557,56.2453180832135,14.86,6.22359474,306.28663597
"9753","2018-11-02T18:32:11.020Z",454.569289906624,54.3446750209538,14.86,6.25640313,303.04777912
"9754","2018-11-02T18:32:12.018Z",454.612843426102,52.4577446305761,14.86,6.22359474,302.88419926
"9755","2018-11-02T18:32:13.025Z",454.629977412283,50.5564380564595,14.86,6.25640313,263.97900987
"9756","2018-11-02T18:32:14.018Z",454.676073392149,48.6846579607378,14.86,6.15797794,243.44114551
"9757","2018-11-02T18:32:15.021Z",454.698845016901,46.8103343875755,14.86,6.19078634,252.26282967
"9758","2018-11-02T18:32:16.022Z",454.757763856718,44.9253945461264,14.86,6.22359474,264.75887824
"9759","2018-11-02T18:32:17.026Z",454.756437334951,43.061023723108,14.86,6.15797794,228.5608038
"9760","2018-11-02T18:32:18.016Z",454.771139407758,41.1891330448269,14.86,6.15797794,225.36714688
